6,0,0,1,1,0,0,49,0,0,0,0.005494553,0.000800965,0.017112259,0.127041891,0.426051676,0.019297732,0.294405252,0.01553678,0.003696502,0.090562426
3,0,0,1,50,0,0,1,0,0,0,0.002367691,0.005395016,0.048705094,0.270573795,0.019247597,0.153829217,0.475614518,0.01854972,0.000183253,0.005534066
7,0,0,0,0,0,0,0,52,0,0,5.58E-06,8.63E-06,2.25E-06,3.72E-06,0.006513014,0.000100084,0.002204108,0.991070151,4.09E-07,9.19E-05
7,0,0,1,0,1,1,0,50,0,0,0.003809837,3.10E-05,0.001665566,0.181548446,0.003870557,6.65E-05,3.01E-05,0.301376641,0.022433739,0.485167712
6,0,0,0,8,0,1,40,0,1,0,0.007777213,0.008296461,0.028320393,0.046244372,0.240240768,0.011633216,0.643575013,0.005426928,0.002000301,0.006485338
5,0,0,0,1,0,50,0,0,0,0,0.0013749,7.60E-06,0.262784213,0.135335982,0.515586138,0.058071963,0.024545696,0.00228889,3.17E-06,1.47E-06
9,0,1,0,0,0,0,0,0,0,49,0.490024209,0.018645925,0.008476594,0.0076597,0.003554018,0.000265395,0.015619859,4.33E-05,0.105744764,0.349966198
5,0,0,0,0,0,52,0,0,0,0,0.00113931,0.000156897,0.033264369,0.200567484,0.079611965,0.048975479,0.635345697,0.000779754,8.99E-05,6.92E-05
0,50,0,1,0,0,0,0,0,1,0,0.900042236,1.06E-05,0.080699727,0.012248549,0.003124668,0.001887838,0.00012733,0.000648627,0.001209856,5.39E-07
3,0,0,0,51,0,0,0,0,0,0,0.000127088,5.76E-06,0.034707315,0.42028901,0.026891224,0.131539628,0.378682047,0.004134626,0.003014276,0.000609022
8,0,0,0,0,0,0,0,0,50,0,1.33E-05,9.52E-07,6.78E-09,4.56E-08,8.07E-09,2.47E-09,2.39E-11,2.52E-10,0.999984384,1.31E-06
2,0,0,51,0,0,0,0,0,0,0,0.034113109,0.000100143,0.427515924,0.15848732,0.073051646,0.025153423,0.266223282,8.44E-05,0.014860826,0.000410027
0,45,0,2,0,0,1,0,1,2,0,0.733567476,0.006284201,0.04319004,0.003521506,0.056399837,0.000277874,0.002276668,9.65E-05,0.152335241,0.002050768
9,0,0,0,0,0,0,0,0,0,50,4.89E-06,0.894586444,9.91E-07,2.10E-06,1.60E-08,4.44E-08,7.61E-06,1.42E-07,1.07E-08,0.105397686
0,51,0,0,0,0,0,0,0,0,0,0.034633327,0.000520092,7.05E-05,7.92E-06,1.21E-05,1.23E-07,9.46E-07,1.95E-09,0.964749515,5.50E-06
8,1,0,0,1,0,0,0,0,48,0,0.296708882,0.010508033,0.073771529,0.003336317,0.015029922,8.19E-05,0.024448913,3.96E-05,0.57293129,0.003143666
2,0,1,49,0,0,0,0,0,0,0,0.00027529,6.30E-07,0.47358188,0.009822027,0.464028388,0.008747336,0.043293025,0.000207082,4.13E-05,3.08E-06
0,52,0,0,0,1,0,0,0,0,0,0.986152649,3.12E-06,0.000986711,0.006039365,0.003080634,2.87E-06,0.000659499,7.67E-07,0.003072256,2.18E-06
6,0,0,0,0,0,0,51,0,0,0,0.008639213,0.012062226,0.009663573,0.116525501,0.021753015,0.026657544,0.794989467,0.000862696,0.005882055,0.002964777
2,0,0,50,0,0,1,0,0,0,0,0.00109081,0.001357106,0.052575491,0.034264438,0.269767553,0.524801254,0.084626138,0.019095736,0.005917328,0.006504153
1,0,49,0,0,1,0,0,0,0,1,0.024588166,0.027594591,0.034345519,0.100222982,0.00196082,0.228806332,0.075979322,0.014362106,0.023825532,0.468314618
5,1,0,1,0,0,48,0,0,0,0,0.000213657,1.03E-08,0.042902723,0.06944298,0.174198866,0.534614503,3.43E-05,0.178592816,1.64E-07,1.13E-08
0,48,0,0,0,0,1,0,0,1,0,0.745318234,0.000361014,0.219294369,0.019630879,0.006393459,0.003355488,0.001041838,0.000480688,0.004117047,6.93E-06
4,0,0,0,0,51,0,0,1,0,0,0.003317718,7.04E-07,0.605425119,0.028327873,0.327774167,0.016723223,0.011688957,0.006726012,1.53E-05,8.49E-07
1,0,50,0,1,0,0,0,0,0,0,0.242062435,0.718800426,0.003037601,0.001018317,2.94E-05,1.77E-05,0.009836297,1.24E-06,0.00016877,0.025027791
3,3,0,1,47,0,1,0,0,1,0,6.49E-05,0.001748374,1.76E-05,0.335700572,1.08E-07,0.662395775,6.94E-06,1.52E-06,5.08E-05,1.35E-05
4,0,0,0,0,50,0,0,0,0,0,2.39E-05,9.22E-08,0.002069407,0.007467872,0.834721744,0.0068861,0.001295016,0.147520587,2.46E-07,1.51E-05
1,0,51,0,0,0,0,0,0,0,0,3.42E-05,0.999858499,9.60E-11,8.93E-05,8.84E-08,2.95E-08,1.47E-05,5.24E-12,3.11E-06,3.78E-10
6,0,0,0,0,1,0,51,0,0,0,7.54E-06,5.32E-06,0.000542569,0.013847784,0.004041003,0.000645196,0.980733633,7.96E-06,1.62E-05,0.000152749
5,0,0,0,0,1,50,0,0,0,0,0.000439953,1.36E-06,0.033478037,0.373739243,0.082545035,0.439201444,0.069053762,0.000340257,0.00117719,2.37E-05
1,0,52,0,0,0,0,0,0,0,0,0.064048521,0.126226485,0.012907764,0.062469047,0.013639241,0.056460731,0.005071396,0.203414485,0.00797817,0.447784126
3,0,0,0,50,0,0,0,0,0,0,0.165519044,0.000182485,0.520519972,0.194669455,0.021698453,0.061835416,0.034922246,0.000132141,0.000506833,1.40E-05
6,0,0,2,0,2,0,47,0,0,0,8.26E-05,1.26E-05,0.006989432,0.00869183,0.010021064,0.000507807,0.973685801,2.45E-06,4.31E-06,1.95E-06
8,0,0,0,0,0,0,0,0,55,0,0.11067161,0.046890426,0.066015191,0.082156681,0.070904054,0.059774812,0.035481498,0.048751079,0.347946107,0.131408513
0,55,1,1,0,0,0,0,0,0,0,0.597788155,0.001063971,0.009408905,0.248512521,0.079015963,0.040617164,0.002023207,0.00186998,0.019301299,0.000398866
6,0,0,0,0,0,0,57,0,0,0,0.000706873,0.003211008,0.00383142,0.051977623,0.047567122,0.003502408,0.876405001,0.001010524,7.01E-05,0.011717957
6,0,0,0,0,0,0,51,0,0,0,0.002845071,0.001697219,0.016995184,0.069454156,0.095515855,0.009927375,0.802500248,0.000757281,2.19E-05,0.000285735
7,1,0,10,0,0,0,0,41,2,0,0.001145935,9.47E-06,0.863901794,0.071636021,0.005580073,0.040235609,0.014882365,0.002147322,0.000450232,1.13E-05
1,0,48,0,1,0,0,0,0,0,2,0.002440556,0.052214667,8.00E-09,1.18E-05,3.63E-10,8.29E-08,2.41E-11,8.31E-06,0.944484711,0.000839816
1,0,50,0,0,0,0,0,0,0,0,0.000110853,0.971829057,1.30E-07,8.98E-06,2.28E-07,5.22E-06,3.40E-07,2.20E-06,0.011179679,0.016863354
4,0,0,1,1,50,0,0,1,0,0,0.000215416,7.84E-05,0.007675338,0.064675279,0.0697193,0.004842188,0.847215116,0.001316712,4.52E-06,0.004257709
3,0,0,1,35,0,12,2,0,0,0,0.039194521,0.860469759,0.016934542,0.01142291,0.009476444,0.007202904,0.032966573,0.001105582,0.005814655,0.015412145
2,0,0,51,0,0,0,0,0,0,0,0.055800546,0.001655671,0.347721577,0.308862537,0.004641603,0.135621935,0.025269952,0.012989026,0.01477465,0.092662409
8,0,0,0,0,0,0,0,0,51,0,0.001079686,1.76E-06,0.004143616,0.313067645,0.068513781,0.468499959,0.001301345,0.122011602,0.018081624,0.003298925
5,0,0,1,0,0,49,2,0,0,0,1.65E-05,4.82E-07,0.335821211,0.127184615,0.02766389,0.473040551,0.006340358,0.029881733,3.23E-05,1.83E-05
2,0,0,52,0,0,0,0,0,0,0,0.001877725,0.000446335,0.496917069,0.038605094,0.190694615,0.152247965,0.113599069,0.00352589,0.001716865,0.000369489
7,0,0,0,0,0,1,0,48,0,1,2.42E-06,5.80E-07,0.001688985,0.006301312,0.060362153,0.042874642,0.03550319,0.853265822,1.71E-08,8.75E-07
0,51,0,0,0,0,0,0,0,0,0,0.698356032,5.84E-07,0.199435398,0.000342186,0.002695236,0.000100976,2.56E-05,4.90E-05,0.098991379,3.59E-06
0,51,0,0,0,0,0,0,0,0,0,0.988149107,8.69E-06,0.000250073,5.25E-06,1.18E-05,6.51E-08,4.59E-08,1.08E-10,0.011574992,1.88E-08
0,50,0,0,0,0,0,0,0,1,0,0.357064664,0.010348557,0.081522882,0.04929449,0.051199447,0.019944221,0.011426352,0.006119344,0.377657712,0.03542234
0,37,2,1,1,0,0,0,0,8,2,0.105270401,0.001314127,0.003692178,0.01405046,0.00475907,4.89E-05,0.016129885,4.15E-07,0.841365039,0.013369587
3,0,0,0,50,1,0,2,0,0,0,0.001221657,5.33E-05,0.033007555,0.657914758,0.161571041,0.056957815,0.088122219,0.000892386,0.000232273,2.70E-05
9,0,0,0,0,0,0,1,0,0,52,0.161263362,0.800448775,1.22E-05,2.73E-06,0.003621537,5.49E-08,0.033099838,7.25E-09,8.16E-06,0.001543312
2,0,0,50,0,0,0,0,0,0,0,0.001638379,0.000225948,0.118681431,0.392966092,0.01533346,0.28611061,0.092946492,0.059275929,0.00463686,0.028184803
5,0,0,0,0,0,51,0,0,0,0,0.00014986,6.36E-09,0.004338286,0.274831623,0.122488357,0.583111167,1.21E-05,0.015060285,7.70E-06,6.22E-07
4,0,0,0,0,52,1,0,1,0,0,0.087510988,0.010060497,0.022285815,0.122848064,0.338292718,0.131219774,0.002306925,0.27335754,0.008199279,0.003918407
7,0,0,0,0,0,0,0,51,0,0,2.90E-05,4.72E-05,0.00382913,0.012141271,0.004754692,0.04691666,0.008271168,0.923680007,8.85E-09,0.000330806
5,1,0,1,0,0,51,0,0,1,0,0.053595822,0.00021614,0.722017229,0.073128179,0.020649556,0.093480848,0.013590964,0.021632554,0.001670985,1.76E-05
2,0,0,50,0,0,0,1,0,0,0,0.148547217,0.029605351,0.169844151,0.067606792,0.109669723,0.021124611,0.381935358,0.049026147,0.001640916,0.020999759
7,0,0,0,0,1,5,0,45,0,0,0.000802742,5.02E-06,0.137857139,0.015845831,0.014811289,0.28402108,0.000331522,0.545953214,2.27E-07,0.000371899
4,0,0,1,31,12,7,0,0,0,0,0.000636591,2.17E-06,0.571221769,0.200799391,0.007204311,0.205533072,0.012986373,0.001615666,2.43E-07,3.69E-07
5,0,0,0,1,0,60,0,0,0,0,0.00290303,0.010518295,0.124559052,0.069579326,0.255108774,0.202320024,0.005036778,0.315614015,0.013041932,0.001318837
6,0,0,0,1,0,1,48,0,0,0,3.03E-05,0.001231597,0.015514112,0.002883581,4.02E-05,0.002397207,0.97701478,0.000412175,1.15E-06,0.00047469
8,0,0,0,0,0,0,0,0,51,0,0.00125627,0.005210531,4.94E-06,4.34E-05,5.53E-06,7.49E-06,3.44E-07,3.80E-06,0.992104292,0.001363447
2,0,0,36,1,1,1,12,0,0,0,0.002866801,0.000271017,0.26455605,0.063786969,0.43987748,0.031437043,0.152959436,0.043884691,3.19E-06,0.000357423
3,0,0,10,36,1,8,0,0,0,0,0.000143992,4.93E-06,0.002114245,0.428921252,0.03187165,0.531868875,0.003436395,0.001492297,0.000113142,3.32E-05
1,1,53,0,0,0,0,0,0,0,0,1.79E-05,0.99924314,1.01E-08,7.40E-05,6.06E-09,0.000294342,4.04E-08,6.61E-06,1.61E-05,0.000347901
0,49,0,0,0,0,0,0,0,1,0,0.234879076,0.023156878,0.026185667,0.030374775,0.01921525,0.005814305,0.003740705,0.000509425,0.652884722,0.003239197
0,52,0,0,0,0,0,0,0,1,0,0.958707154,0.001060533,0.000785493,4.74E-06,6.18E-05,5.08E-07,1.55E-07,4.68E-08,0.039371561,8.14E-06
1,0,50,0,0,0,0,0,0,0,3,1.10E-05,0.002649391,6.04E-05,4.24E-05,0.00106693,5.71E-07,0.010587013,0.000952484,4.57E-07,0.984629273
0,58,0,0,0,0,0,0,0,1,0,0.995818794,7.62E-05,0.001011596,0.000919308,0.00049305,0.001531048,0.00011244,8.60E-06,2.88E-05,6.30E-08
4,0,0,0,1,46,0,2,1,0,0,0.000435948,0.000173398,0.009353071,0.063562408,0.067400001,0.008736843,0.846795022,0.000697547,0.000667468,0.002178433
4,0,0,0,0,49,0,0,1,0,0,0.001244302,6.51E-06,0.012046299,0.154617772,0.350632399,0.33972922,0.000916894,0.140744373,2.40E-05,3.81E-05
0,53,0,0,0,0,0,0,0,0,0,0.017769329,0.032379724,0.041431256,0.002157151,0.810167193,0.009901282,0.002102632,0.000199474,0.083171055,0.000720857
3,0,0,2,44,0,2,0,2,0,0,0.000371655,1.24E-06,0.795443118,0.067749821,0.028870745,0.081237428,0.024231689,0.002050434,4.21E-05,1.81E-06
0,48,1,0,0,0,0,0,0,2,0,0.801034749,0.000372494,0.001785777,6.23E-05,0.000510501,3.48E-05,2.55E-05,6.98E-05,0.189186707,0.006917343
1,0,50,0,0,0,0,0,0,0,0,1.83E-05,0.99996388,1.02E-06,6.53E-06,3.27E-07,2.41E-07,3.38E-06,9.34E-09,5.47E-07,5.78E-06
2,0,0,48,1,1,0,0,0,1,0,5.23E-05,7.81E-06,0.152603582,0.009662192,0.055514347,0.030518154,0.000719659,0.750900149,2.60E-09,2.19E-05
0,51,0,0,0,0,0,0,0,0,0,0.522564709,0.001551905,0.062584393,0.005734958,0.006364675,0.001782852,0.000762547,0.000992944,0.393655092,0.004005867
8,0,0,0,0,0,0,0,0,52,0,0.027834607,0.000254743,7.86E-05,0.000125279,7.36E-05,8.09E-07,2.36E-05,5.40E-08,0.97158438,2.43E-05
1,0,53,0,0,0,0,0,0,0,1,0.032430962,0.205228478,0.001532726,0.011491014,0.000697096,0.00742553,0.002137456,0.019906851,0.002470187,0.716679752
4,0,0,4,1,42,0,1,3,0,0,0.002176659,0.000118799,0.314269811,0.097738966,0.254925519,0.051585924,0.271186471,0.007830841,8.59E-05,8.10E-05
2,0,0,50,0,0,0,0,0,0,0,0.359945983,5.55E-06,0.000126853,0.079970911,0.008685617,0.461736143,2.49E-05,0.089411817,8.03E-05,1.20E-05
9,0,0,0,1,0,0,0,0,0,49,0.035344094,0.040733453,2.26E-05,4.60E-05,4.65E-07,3.62E-06,7.55E-07,9.73E-05,0.000122415,0.923629284
9,0,0,0,0,0,0,0,0,0,53,1.21E-06,0.996039391,1.06E-09,1.67E-09,5.98E-12,1.23E-10,1.02E-09,3.66E-10,5.59E-07,0.003958876
1,0,50,0,0,0,0,0,1,0,1,0.017338512,0.181626454,0.192687005,0.003029252,0.414610028,0.045732159,0.004656907,0.121176712,0.00784173,0.011301246
2,0,0,51,0,0,0,0,0,0,0,0.003062069,7.84E-09,0.984014809,0.002263998,0.006943301,0.000360386,0.003333083,2.14E-06,2.02E-05,2.98E-09
4,0,0,0,0,33,1,0,15,1,0,0.001547907,0.000993143,0.001203781,0.006204474,0.845262229,0.020356569,0.10628479,0.016031411,0.00032709,0.001788594
6,0,0,0,0,0,0,51,0,0,0,0.622647941,0.010707346,0.179945409,0.11081659,0.02846585,0.022613375,0.022898113,0.001616094,2.68E-05,0.000262532
6,0,0,0,0,0,0,51,0,0,0,0.000778653,0.075951569,0.062005162,0.001144639,0.002967811,0.001589353,0.854997098,0.000105556,0.000412218,4.80E-05
4,0,0,0,0,50,1,0,2,0,0,0.014220123,0.0001867,0.003242363,0.128240243,0.019882509,0.068421476,0.001138554,0.029301243,0.439954907,0.295411915
4,0,0,0,0,52,0,0,0,0,0,4.07E-06,3.49E-08,0.088395253,0.047166009,0.045327172,0.740884602,0.001094096,0.077118464,8.37E-06,2.01E-06
0,48,1,1,0,0,0,0,0,1,0,0.403103113,9.70E-05,0.348075628,0.005440369,0.229616061,0.001878091,0.000685478,0.002152374,0.0086867,0.000265338
8,0,0,0,1,0,0,0,0,53,0,0.000341035,0.379456222,0.000245198,0.061724596,0.000225332,0.018083028,4.73E-05,0.025204994,0.511680722,0.002991696
4,0,0,0,0,51,1,0,0,0,0,0.060100146,0.00240156,0.386386126,0.090895824,0.28791818,0.016199974,0.149260148,0.001435362,0.00513185,0.000270893
6,0,0,0,1,1,2,48,0,0,0,0.000117165,0.000442676,0.011881986,0.019174056,0.074396528,0.001498598,0.892250657,7.75E-05,3.87E-05,0.000122156
0,49,1,0,0,0,0,0,0,0,0,0.99422425,0.001594884,0.003288602,1.36E-05,8.95E-05,4.60E-07,8.80E-07,6.86E-07,0.000765776,2.14E-05
9,0,0,1,0,0,0,0,0,0,50,1.93E-05,0.09617354,1.72E-08,4.09E-06,2.93E-08,3.31E-08,0.000707241,6.99E-08,1.67E-08,0.903095722
1,0,51,0,0,0,0,0,0,0,0,0.174813196,0.753948808,0.001893085,0.00081512,0.001916839,0.000157213,6.43E-05,0.004121891,0.006397795,0.05587168
2,0,0,48,0,1,1,0,0,0,0,0.077663139,0.004900274,0.032807443,0.004868109,5.85E-06,0.870121121,1.30E-08,0.00903467,0.000245572,0.000353891
4,0,0,0,0,50,0,0,0,0,0,0.802273214,5.62E-07,0.186336741,0.000911703,0.000130443,1.92E-05,3.12E-05,5.13E-05,0.010245546,1.04E-07
9,0,1,0,0,0,0,0,0,0,51,0.071808249,0.030064879,0.002574698,0.002862617,0.001780101,0.001732731,0.000172986,0.04000951,0.001191944,0.847802222
8,0,0,0,0,0,0,0,0,50,0,0.000163925,7.60E-05,3.23E-07,3.64E-05,4.54E-07,7.05E-07,3.23E-08,9.03E-06,0.999378324,0.000334752
6,0,0,0,0,0,0,53,0,0,0,0.003438813,5.52E-05,0.077967696,0.010090009,0.715908945,0.001753191,0.190316483,0.000420748,2.49E-05,2.41E-05
7,0,0,0,0,0,0,0,51,0,0,0.000125061,6.71E-06,0.023770755,0.020182889,0.049240764,0.047104143,0.001420175,0.857792556,1.34E-07,0.000356861
6,0,0,0,0,0,0,55,0,0,0,0.02503597,0.007355978,0.094928831,0.151586384,0.088566661,0.031135067,0.56000489,0.005200739,0.007412766,0.028772665
1,0,50,0,0,0,0,0,0,0,1,0.001442618,0.834121346,9.98E-07,8.01E-05,9.90E-07,3.03E-06,2.27E-06,1.81E-05,0.000406938,0.163923606
2,0,0,15,27,2,1,7,0,0,0,2.66E-05,8.75E-05,0.005492829,0.016015632,0.000916959,0.001972435,0.975417733,2.92E-05,5.01E-07,4.06E-05
5,0,0,0,0,0,51,0,0,0,0,0.808919013,0.02394104,0.065749526,0.027909588,0.001716396,0.001316956,0.000391415,0.000813252,0.066986956,0.002255982
8,1,0,0,0,0,0,0,0,49,0,0.037265129,0.002460642,0.000476747,9.29E-05,4.88E-05,3.41E-05,2.64E-06,1.31E-06,0.95952028,9.74E-05
8,0,1,0,0,0,0,0,0,49,0,0.006274981,5.40E-05,0.017600562,0.037961926,0.004522228,0.016964752,0.000565981,0.003752842,0.912166715,0.000136047
2,0,0,52,0,0,0,0,0,0,0,0.323044598,0.004879291,0.357597709,0.03075707,0.190958187,0.015515702,0.015983634,0.009735217,0.046827838,0.004700731
5,0,0,0,1,0,48,0,0,1,0,0.004095464,0.015553203,0.074744955,0.314405769,0.000531444,0.394511253,0.005183876,0.158706561,1.75E-05,0.032249868
4,0,0,2,1,48,0,0,0,0,0,0.001647652,1.51E-05,0.024261471,0.048211955,0.819860995,0.02772787,0.010728095,0.060372461,0.002929818,0.004244587
7,0,0,0,0,0,0,0,50,0,0,0.014749517,0.000161663,0.008942307,0.003529306,0.185094655,0.002957337,8.16E-05,0.701701999,0.00710863,0.07567288
9,0,0,0,0,0,0,0,0,0,50,0.02574436,0.82595557,3.68E-05,8.44E-05,3.03E-06,7.12E-06,2.74E-05,1.78E-05,0.000400758,0.147722781
5,0,0,0,3,0,49,0,0,0,0,3.02E-05,2.18E-06,5.75E-06,0.11547561,2.51E-05,0.88443327,1.99E-05,4.06E-06,3.04E-06,8.57E-07
2,0,0,51,0,0,0,0,0,0,0,0.003637167,4.12E-05,0.271838993,0.136046454,0.049019467,0.509355545,0.004446471,0.025608554,3.66E-07,5.64E-06
1,0,51,0,1,0,0,0,0,0,0,0.035049245,0.019027805,0.122756012,0.018139953,0.053616542,0.037898488,0.019908965,0.570990026,1.78E-05,0.122595139
4,0,0,0,0,50,0,0,0,0,0,0.002815199,2.08E-05,0.535975099,0.010815626,0.399758071,0.01118229,0.034783475,0.000148154,0.004234899,0.000266377
9,0,7,0,0,0,0,0,0,0,45,0.001074404,0.01644567,7.92E-05,0.001224368,1.31E-05,0.000485091,0.00026928,0.001857076,7.91E-05,0.978472829
6,0,0,0,0,0,0,52,0,0,0,1.65E-05,0.000381438,3.05E-05,0.001233687,0.000458546,1.69E-05,0.996652782,7.10E-07,1.36E-06,0.001207672
5,0,0,0,0,0,49,2,0,0,0,0.026090555,1.40E-05,1.15E-05,0.614501417,0.000114011,0.358526438,0.000705984,2.21E-06,4.16E-06,2.97E-05
0,49,1,0,0,0,0,0,0,0,0,0.066616662,0.002008363,4.34E-05,5.81E-05,5.19E-05,5.99E-06,9.48E-09,4.46E-05,0.918287814,0.012883218
1,0,50,0,0,0,0,0,0,0,0,1.67E-06,0.964527905,7.89E-12,1.44E-08,3.21E-12,5.91E-10,8.21E-11,6.40E-09,3.67E-05,0.035433795
1,0,57,0,0,0,0,0,0,1,1,0.027429873,0.968985915,1.15E-06,5.25E-05,1.39E-06,3.82E-06,2.02E-07,3.33E-05,2.62E-06,0.003489148
7,0,0,0,0,0,0,0,50,0,0,1.07E-06,1.67E-08,1.95E-08,1.49E-06,4.89E-05,6.80E-05,3.17E-08,0.999869585,9.44E-07,9.77E-06
8,0,1,0,0,0,0,0,0,48,1,0.010794019,0.972572744,7.13E-07,6.80E-06,5.58E-08,2.65E-08,2.37E-06,2.16E-09,0.007237369,0.009385978
9,0,0,0,0,0,1,0,0,0,57,0.029921072,0.16038096,5.00E-05,0.000183297,3.11E-05,4.53E-05,3.32E-06,0.001581817,0.00044803,0.807355046
1,0,51,0,0,0,0,0,0,1,0,8.59E-05,0.999880552,3.17E-09,1.77E-05,2.08E-10,2.31E-06,1.04E-09,8.45E-09,7.26E-07,1.27E-05
3,0,0,0,35,0,16,0,0,0,0,0.008545574,0.00070789,0.023047995,0.579276383,0.02371891,0.334428698,0.029027386,0.001032921,0.00017866,3.56E-05
7,0,0,0,0,0,0,0,50,0,0,0.001246705,1.64E-05,0.000425655,0.000168201,0.025084224,0.000462898,7.17E-07,0.962815821,3.35E-06,0.009776063
6,0,0,0,2,0,0,47,1,0,0,0.004624459,0.001025785,0.030790484,0.018720848,0.040970638,0.001573854,0.901204526,5.04E-05,0.000754736,0.000284239
8,0,0,0,0,0,0,1,0,50,0,0.002305159,0.072795369,0.043056153,0.381781727,0.00354999,0.388535023,0.029079327,0.052613415,0.016961114,0.009322646
5,0,0,1,7,0,44,0,0,0,0,9.53E-06,8.52E-06,0.038999453,0.305403829,0.006963648,0.584456742,0.052419025,0.011738176,3.78E-07,7.36E-07
4,0,0,0,0,51,0,0,0,0,0,0.027645977,0.000408727,0.086982556,0.004437295,0.81602788,0.003097354,0.002750179,0.05816552,3.38E-05,0.000450753
1,0,52,0,0,0,0,0,0,0,0,0.000388168,0.997858584,1.49E-05,0.000292664,4.18E-07,0.000145594,6.55E-05,4.55E-05,0.000135977,0.001052785
0,53,0,0,0,0,0,0,0,0,0,0.955642939,0.000156154,0.003000648,0.002509023,0.037868667,9.15E-05,0.000187503,2.77E-06,0.000533688,7.02E-06
3,0,0,0,55,0,0,0,0,0,0,2.36E-05,0.976635873,1.26E-06,2.06E-05,4.02E-06,1.20E-07,6.91E-06,1.74E-06,2.53E-05,0.023280591
3,0,0,1,51,0,0,0,0,0,0,1.18E-05,8.27E-06,0.763153553,0.123821251,0.000814922,0.031688459,0.03847133,6.06E-06,0.041741185,0.000283241
6,0,0,0,0,0,0,49,2,0,0,0.009747824,0.021265581,0.004379447,0.220696181,0.015044322,0.011799812,0.710566282,0.000307158,9.14E-05,0.006102011
6,0,0,1,2,1,2,44,0,0,0,0.045568801,0.000189064,0.643671036,0.030802226,0.220992684,0.007342048,0.048733715,0.00072567,0.00189236,8.24E-05
5,3,0,3,0,0,42,0,1,1,0,0.94914788,8.56E-06,0.028056556,0.01863499,0.001731856,0.000504182,2.74E-06,0.001874606,3.25E-05,6.22E-06
5,0,0,0,0,0,58,0,0,0,0,0.000408677,8.29E-07,0.040148512,0.063943379,0.010173474,0.868616283,0.014759647,0.001908161,3.04E-05,1.06E-05
1,0,45,0,0,0,0,0,0,0,6,0.000583302,0.957879424,7.22E-08,1.02E-05,1.20E-07,6.95E-07,2.51E-09,0.000248649,0.038197495,0.003080001
5,0,0,0,0,0,57,0,0,0,0,0.000136468,3.82E-07,0.024955841,0.328570455,0.008299623,0.480875194,0.002482366,0.028307354,0.119476795,0.006895422
6,1,0,0,0,1,0,48,0,0,0,7.69E-07,1.28E-05,0.00056648,0.000112829,0.007161023,0.000115205,0.991852462,3.47E-07,6.31E-07,0.000177432
6,0,0,0,0,0,0,51,0,0,0,7.74E-08,2.60E-06,6.56E-06,1.42E-05,2.73E-05,2.57E-07,0.999947667,1.38E-08,1.09E-09,1.34E-06
9,0,0,0,0,0,0,0,0,0,56,0.006650059,0.002556889,1.27E-05,9.30E-05,3.22E-06,1.46E-05,1.31E-06,7.48E-05,0.005033956,0.985559464
4,0,0,0,0,48,1,0,1,0,0,0.00316832,5.43E-05,0.016019201,0.169071838,0.600872338,0.137083963,0.009637939,0.063805901,8.09E-05,0.000205365
2,1,0,49,0,0,0,0,0,0,0,0.025363941,0.000285918,0.888736486,0.028526396,0.003596175,0.005076768,0.04823567,0.000130255,6.07E-06,4.22E-05
5,0,0,0,1,0,51,0,0,0,0,4.05E-05,2.87E-06,0.021667086,0.258262545,0.008902672,0.689252675,0.012263165,0.009606889,9.82E-07,7.29E-07
7,0,0,0,0,1,0,0,51,0,0,5.33E-05,2.43E-06,0.004485727,0.000451925,0.692250371,0.000439478,0.000419637,0.301882803,2.76E-08,1.43E-05
4,0,0,0,0,50,0,0,0,0,0,7.92E-06,1.64E-07,0.001214166,0.048404813,0.142353043,0.723340809,0.001217451,0.083459564,1.27E-06,7.54E-07
8,1,0,0,0,0,0,0,0,49,0,0.468133301,0.004408978,0.000785888,0.00075442,0.022012863,0.004356218,1.60E-05,0.000121967,0.401091546,0.098318823
5,0,0,0,0,0,51,0,0,0,0,3.43E-07,2.16E-08,0.087899849,0.000410462,0.03728991,0.87332201,0.000422473,6.53E-05,0.000574487,1.52E-05
5,0,0,0,4,0,47,0,0,0,0,1.73E-05,2.52E-09,0.298509479,0.092161074,0.00444665,0.49120003,0.001807027,0.111643344,0.000143485,7.17E-05
2,0,0,52,0,0,0,0,0,0,0,2.77E-06,1.74E-07,0.888639748,0.000438846,0.05185172,0.054147877,0.004048386,5.37E-06,0.000858273,6.77E-06
5,0,0,0,0,0,51,0,0,0,0,4.20E-05,2.03E-05,0.264100552,0.081133388,0.016285168,0.516227663,0.067214198,0.054866321,1.41E-05,9.63E-05
9,0,0,0,0,0,0,0,0,1,51,7.11E-05,9.39E-07,0.00033766,0.038004499,3.37E-05,0.032631189,3.61E-05,0.00883584,0.034675002,0.88537401
0,49,1,0,0,0,0,2,0,0,0,0.03359624,0.001124517,0.007996484,0.019671654,0.011413483,0.009676564,0.001000826,0.008731182,0.713147223,0.193641841
8,0,0,0,0,0,1,0,0,50,0,0.036303028,6.85E-05,0.000800193,0.000344805,0.000165278,4.27E-05,1.01E-05,6.02E-06,0.958841503,0.003417929
0,51,0,0,0,0,0,0,0,0,0,0.100217611,1.34E-07,0.002834942,0.000889709,0.116454974,0.030145414,5.26E-09,0.74945724,6.23E-08,4.49E-09
0,51,0,0,0,0,0,0,0,1,0,0.639151514,0.00017676,0.178110376,0.000982081,0.177568004,0.000318514,0.000125187,0.001253563,0.002142284,0.000171713
